Index,Timestamp,rosbagTimestamp,_actuator_controls_0_0_control[0],_actuator_controls_0_0_control[1],_actuator_controls_0_0_control[2],_actuator_controls_0_0_control[3],_actuator_outputs_0_output[0],_actuator_outputs_0_output[1],_actuator_outputs_0_output[2],_actuator_outputs_0_output[3],_sensor_combined_0_gyro_rad[0],_sensor_combined_0_gyro_rad[1],_sensor_combined_0_gyro_rad[2],_sensor_combined_0_accelerometer_m_s2[0],_sensor_combined_0_accelerometer_m_s2[1],_sensor_combined_0_accelerometer_m_s2[2],_vehicle_air_data_0_baro_alt_meter,_vehicle_air_data_0_baro_temp_celcius,_vehicle_air_data_0_baro_pressure_pa,_vehicle_attitude_0_q[0],_vehicle_attitude_0_q[1],_vehicle_attitude_0_q[2],_vehicle_attitude_0_q[3],_vehicle_local_position_0_x,_vehicle_local_position_0_y,_vehicle_local_position_0_z,_vehicle_local_position_0_vx,_vehicle_local_position_0_vy,_vehicle_local_position_0_vz,_vehicle_magnetometer_0_magnetometer_ga[0],_vehicle_magnetometer_0_magnetometer_ga[1],_vehicle_magnetometer_0_magnetometer_ga[2],offb_flight_mode_slash_send_data_program_time,offb_flight_mode_slash_send_data_sleep_status,offb_flight_mode_slash_send_data_flight_status,rc_slash_in_channels[0],rc_slash_in_channels[1],rc_slash_in_channels[2],rc_slash_in_channels[3],rc_slash_in_channels[4],rc_slash_in_channels[5],rc_slash_in_channels[6],rc_slash_in_channels[7],rc_slash_in_channels[8],rc_slash_in_channels[9],rc_slash_in_channels[10],rc_slash_in_channels[11],rc_slash_in_channels[12],rc_slash_in_channels[13],rc_slash_in_channels[14],rc_slash_in_channels[15],rc_slash_in_channels[16],rc_slash_in_channels[17],rfly_ctrl_lxl_slash_send_data_id,rfly_ctrl_lxl_slash_send_data_mode,rfly_ctrl_lxl_slash_send_data_controls[0],rfly_ctrl_lxl_slash_send_data_controls[1],rfly_ctrl_lxl_slash_send_data_controls[2],rfly_ctrl_lxl_slash_send_data_controls[3],rfly_ctrl_lxl_slash_send_data_controls[4],rfly_ctrl_lxl_slash_send_data_controls[5],rfly_ctrl_lxl_slash_send_data_controls[6],rfly_ctrl_lxl_slash_send_data_controls[7],rfly_ctrl_lxl_slash_send_data_controls[8],rfly_ctrl_lxl_slash_send_data_controls[9],rfly_ctrl_lxl_slash_send_data_controls[10],rfly_ctrl_lxl_slash_send_data_controls[11],rfly_ctrl_lxl_slash_send_data_controls[12],rfly_ctrl_lxl_slash_send_data_controls[13],rfly_ctrl_lxl_slash_send_data_controls[14],rfly_ctrl_lxl_slash_send_data_controls[15]
24.0,119646511.0,1.686097343856528e+18,-0.015286378009861932,-0.01609561520907298,-0.00393829514957265,0.31285974,1291.990125082291,1293.960500329164,1279.049374588545,1321.019749835418,-0.052165579480692406,-0.09899061642343542,0.05230570291167333,-0.09932136744784736,0.4412887165867732,-10.045545991877496,628.2667578128683,35.53825830780109,94002.82408908791,0.9830258956637759,0.008117686880364688,0.004652834184989994,-0.1832280711407605,-0.4412957909065144,-0.1642510797174389,0.1073584528261691,-0.03185108627925452,0.07107826076523382,-0.803091887964959,0.18525098937456747,0.05498258573334775,0.7165901479044118,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,119696511.0,1.686097343906528e+18,-0.018289804917227457,-0.008075671704576043,-0.006212773823283984,0.3141505473283984,1299.0,1285.3812080536914,1286.2375838926175,1321.3093959731543,-0.01510809937278082,-0.042996446990514234,0.07205618056065902,0.11909293887169248,0.167731303574638,-9.687462255117325,628.3381545456383,35.53,94002.02483136224,0.9832462816976127,0.006616858231299735,0.004329722615649867,-0.18211077970822281,-0.4402384252089149,-0.16181603548675225,0.06830901376145489,-0.016810427864688452,0.08811587295229098,-0.8064094417503328,0.19090399262291127,0.05751581989670974,0.7175388378501292,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,119746511.0,1.6860973439565279e+18,-0.020734751214285713,-0.002952735441483516,-0.006537937816758242,0.3157631,1305.0,1281.4107142857142,1290.232142857143,1321.357142857143,0.020245733877094822,-0.15355031515803633,0.05791574432750504,0.347083755998655,0.8477981422999327,-9.668044584398118,628.3202631072476,35.53,94002.2438414367,0.9835498800335009,0.006227016259519822,0.003010851521150195,-0.1805041804522613,-0.43860692490332254,-0.15800255900482685,0.03188094725937485,0.0011602907296030755,0.1049342631920896,-0.8062192143830545,0.20012146384508717,0.042384473321315376,0.7301123572603011,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,119796511.0,1.686097344006528e+18,-0.018192600726308815,-0.013701017541418156,-0.005828079230616303,0.3162742,1297.0,1291.1188579017264,1284.0,1327.0,-0.050688298110445784,0.013786680091483702,0.06135425014387891,-0.420388646403859,0.8935611611327345,-10.402177445775116,628.511837733336,35.53,94000.0602518294,0.9838211365392265,0.005703444819823204,0.0031087960371491714,-0.1790357361038674,-0.4368269773893809,-0.15383267756708374,-0.0038693418825718195,0.01988860039734758,0.12169597180074043,-0.8051220214499274,0.19243747054000473,0.0536167991073873,0.709792470663205,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,119846511.0,1.686097344056528e+18,-0.016697511530232557,-0.006325946568372093,-0.0041191147851162785,0.31859416,1305.4963503649635,1291.3357664233577,1290.6642335766423,1321.5036496350365,-0.08051505279054168,0.02489267420861982,0.035587571356867354,0.7372291505215496,0.5397530582190174,-9.723942056179775,628.4976035859675,35.53,94000.2413302203,0.9840485893988221,0.004341675714168241,0.004153400783053673,-0.17779854363262584,-0.4342274022404562,-0.14799141505707353,-0.040579048971263604,0.03798734725469641,0.14065139369406537,-0.8021097586142648,0.1881590059777976,0.053386684195856876,0.72493926485281,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,119896511.0,1.686097344106528e+18,-0.023617180365133834,-0.009961921424845572,-0.003715406342759094,0.31954083,1309.0,1290.0,1284.0,1329.0,-0.031314888113810314,0.023822768699500833,0.012121456490582362,0.6668713896971714,-0.14928376242595676,-10.113202886855241,628.5308173437993,35.52196271473949,93999.84813573697,0.9842583229508197,0.0024541476797814207,0.004530422477868853,-0.1766609706010929,-0.43120683529294335,-0.1412916679209877,-0.07778154945754036,0.055762726806502794,0.16073358982227864,-0.7981138433390321,0.20130167272131472,0.05063462243036592,0.7272384635092597,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,119946511.0,1.6860973441565279e+18,-0.03193043512765958,-0.011860687318484043,-0.003105541529255319,0.3225092391555851,1316.7307180851064,1289.2692819148936,1279.5385638297873,1337.7307180851064,0.04643789386801242,0.06465016814463176,0.014690762153837625,0.7495961260370452,0.362810970235803,-9.61774615971606,628.8084492602106,35.51239341258936,93996.69975844833,0.9843761199866681,0.0030632533938117984,0.005450503063870681,-0.1759676740084435,-0.4276295430912067,-0.1330626975636401,-0.11364558470512046,0.0674302733826385,0.184029363870377,-0.8011465598526779,0.17629720567088608,0.055748316683544304,0.7152526406329114,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,119996511.0,1.686097344206528e+18,-0.024860447168435013,-0.017638230892572944,-0.0012622542540450927,0.32285467,1309.9045092838196,1300.0477453580902,1278.9363395225464,1336.0954907161804,-0.0909635932279758,0.2951768634880072,0.02077430143734589,1.108175411701412,0.8687970833759247,-9.151403111185832,628.6090827043084,35.51,93998.96585202464,0.9844785171974523,0.0030031943927813164,0.006867380838216561,-0.17534439673036095,-0.42382157337408566,-0.12420009794217607,-0.14895503071258887,0.07656705684982353,0.20865667473026753,-0.8070915698276127,0.18506110645801,0.05904608203000518,0.7141960834281773,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,120046511.0,1.686097344256528e+18,-0.02277789830226182,-0.01790736326593557,-0.003201637250582591,0.32502833,1308.8286497601096,1302.3427004797807,1283.6572995202193,1338.895133653187,-0.16066014039937876,-0.14000077039272243,0.04524205528511204,1.2634450085644553,0.5247733995673397,-8.642661839582871,628.6574511372888,35.497429915961916,93998.42889660558,0.9845821536822824,-0.0001642006244722469,0.008917533620615009,-0.174695256464254,-0.41979562264216064,-0.11339131193951253,-0.1843223613403791,0.08664838111836234,0.2307288896455258,-0.8051730869612197,0.190784111078374,0.05153922023956218,0.7115149020934155,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,120096511.0,1.686097344306528e+18,-0.023960888105718087,-0.015571537394946808,-0.00464674007712766,0.3262991269481383,1310.8364361702127,1299.745345744681,1287.5817819148936,1340.0724734042553,-0.1572832742234957,-0.003821886571155675,-0.010604583324546328,-0.05813145570391595,0.7051584403629417,-10.245694392359121,628.7879995821032,35.489998,93996.94871539137,0.9846396951595744,-0.0031143646408244683,0.010677472022606382,-0.17424399359042553,-0.4156978385091011,-0.10194118023466042,-0.21970876724935762,0.09704096909182784,0.25195909897560503,-0.800663270917956,0.1751970875885329,0.030497202772641605,0.7112799312488841,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,120146511.0,1.6860973443565279e+18,-0.02368508913430851,-0.022174159974734042,-0.0038392294561702127,0.32552347,1306.686794956868,1304.4120769741207,1281.7252820172528,1343.0384870603848,-0.09064050045590683,0.18392148158069888,0.08441089454242927,0.27623345923460896,1.8937957475873546,-10.913947765391015,628.9373357589001,35.48451039244093,93995.25955260218,0.9846906786578947,-0.0060610421419736845,0.012176086957236841,-0.17377946368421052,-0.4115331364838524,-0.08846091259430774,-0.2553614354039166,0.10023599526111565,0.2718467970727524,-0.8060046183343927,0.19480908711213382,0.04296369212089565,0.7107938366589963,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,120196511.0,1.686097344406528e+18,-0.02283273495102041,-0.010900307244217687,-0.0028290540853061225,0.3279474213741497,1316.5274949083503,1300.7637474541752,1291.1181262729124,1336.2362525458248,-0.09089069728587444,-0.010862335684977579,0.03088662226121076,2.144621820448431,0.5996424160179372,-8.430050784977578,629.2081043033311,35.47090703888732,93992.19863023021,0.9847075795587573,-0.009411337239756866,0.011913391781629897,-0.17355294254840162,-0.407360325563425,-0.07473463960380156,-0.29104636836193587,0.1025588440156179,0.2915718139719725,-0.8125396980886226,0.18921364841160426,0.030981261267741134,0.7225467171435656,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,120246511.0,1.686097344456528e+18,-0.02373270069646431,-0.022654795330887257,-0.00450241610873916,0.32721967,1306.708,1305.4306666666666,1283.708,1345.7226666666666,-0.08788302475071381,-0.01886149883790907,0.02079596949615638,1.5186729638480123,0.28064543628596517,-8.479551021085,629.228187282303,35.456580286073375,93991.97281405231,0.9846980139908755,-0.011938520460569195,0.012118153630458397,-0.17343708634151642,-0.4035248437091144,-0.05946641140465417,-0.3274655430387847,0.10558883018422753,0.30300255505171303,-0.813669888797673,0.1735235310212386,0.022366681985410877,0.7143581859100834,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,120296511.0,1.686097344506528e+18,-0.020255705302526596,-0.010664142618018617,-0.0070627888294547865,0.32998532,1312.4259136212625,1299.7222591362126,1298.9906976744187,1340.8611295681062,-0.10983248829596412,-0.1741730598923767,0.0296742596896861,-1.465919834798206,0.845596419336323,-10.435520594618833,628.9324957308927,35.44660724611673,93995.3169926821,0.9846902614349776,-0.015106614538116592,0.01199139305381166,-0.1732425764573991,-0.399722895237418,-0.04404489972305846,-0.3639577075969157,0.10868911183534953,0.31360877446255425,-0.8142627874956136,0.19240580941561988,0.03414232366247952,0.7216026135445112,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,120346511.0,1.6860973445565279e+18,-0.027164244466019418,-0.013024402373786407,-0.00527764086407767,0.33028707,1318.0992217898834,1298.9338521400778,1291.0330739299611,1344.9338521400778,-0.03940094243443174,0.046463040891279984,0.05125247713561981,-0.8363800640058283,0.8398639471239633,-10.037722023088994,629.0980700435404,35.43439492139462,93993.42713397813,0.9847392335607394,-0.016371073582086268,0.009996271628301056,-0.17297620820862675,-0.3961474934509746,-0.02764822763897835,-0.402241434983446,0.10367365755071016,0.32020886948476834,-0.8204779968913704,0.1856499771704806,0.016826251890816282,0.7213983508829,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,120396511.0,1.686097344606528e+18,-0.01805316356848404,-0.016457568896941492,-0.0035547368311170213,0.3304908602327128,1311.280876494024,1308.719123505976,1293.5617529880478,1340.3147410358565,-0.18115423779454182,0.023692266176946968,-0.01398748047308631,1.2038917606611936,-0.5399577490392722,-8.840293077213225,629.183268063454,35.41732987369051,93992.47375037415,0.9847211330964806,-0.018002121310869323,0.009343276821694238,-0.17295366477517485,-0.39265013327857773,-0.010915628804616509,-0.44114232635380546,0.09586246546529532,0.3254289204202175,-0.8286300000258595,0.19366940187769313,0.02356698861791168,0.7146010596745838,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,120446511.0,1.686097344656528e+18,-0.017971157171542556,-0.020376935657579788,-0.004387839910904255,0.32994634001329787,1307.0,1310.241494329553,1291.1981320880586,1343.1207471647765,-0.14045663512979809,-0.1714423573263812,0.009968864621699578,-1.209854174617262,-0.20349428330153096,-10.368375413135123,629.6625245627331,35.39868696013242,93987.0738268084,0.984622940536607,-0.021856254586823685,0.010089090950116654,-0.17302648154427286,-0.3900274635627779,0.0065079537046117755,-0.480269476441423,0.09089579292993709,0.33227129022490215,-0.8353809223304781,0.1736290903179792,-0.002488551151233283,0.721447453242199,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,120496511.0,1.686097344706528e+18,-0.03205387594951456,-0.024669869388996762,-0.0076434207424595476,0.32891876,1309.6388349514564,1299.3611650485436,1281.2776699029125,1357.7223300970875,0.12245787216175737,0.23398394781727408,0.031016692160758863,-1.1938230792311533,0.5353483480778831,-10.966311374937593,629.8986218461538,35.38678968814969,93984.3848330977,0.984647469929758,-0.021382167568067788,0.010818616249358903,-0.1729020257564946,-0.38777613669132566,0.024224887811868073,-0.5194926828595873,0.0871367384411156,0.3398024025427775,-0.8415370269637698,0.18724720769207062,0.02698340983894686,0.7211402251133712,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,120546511.0,1.6860973447565279e+18,-0.02935530971257485,-0.02230782418829009,-0.005104302692614771,0.329826,1313.2424849699398,1302.88376753507,1283.36873747495,1352.5050100200401,0.020356846818926508,0.06219423928158546,0.03871067083715937,0.9271713450338563,0.08285836642444266,-9.958882386127168,629.8063141538461,35.361841663201666,93985.43265014552,0.9848035901869159,-0.018528507343124168,0.011554067248887407,-0.17229384439919893,-0.3859804208004049,0.04236540908364583,-0.560450625001205,0.08108251153371572,0.34607672299918063,-0.8458298991811828,0.182845700084246,0.02560473160909857,0.7234381567649537,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,120596511.0,1.686097344806528e+18,-0.027555741592543277,-0.0221350846298269,-0.005005231543475366,0.3292355,1311.4114513981358,1303.9427430093208,1283.468708388815,1350.5885486018642,-0.0201202369697121,-0.011448246065901113,0.027840138040106505,1.556476409735397,0.3606368975332002,-9.360336042436344,629.8629025791142,35.350765718159884,93984.79896029831,0.9850091533465347,-0.018407976126732672,0.012100898231683168,-0.17108966061386138,-0.3843365590372584,0.060647111016455396,-0.6019867507061262,0.0742633087574107,0.3519321575198342,-0.8495017601731335,0.18560812904402937,0.031572153684159984,0.7200792289239929,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,120646511.0,1.686097344856528e+18,-0.028753659157419353,-0.004377404181290323,-0.011142276024516128,0.3298084,1318.6524822695035,1286.3049645390072,1301.0212765957447,1345.6950354609928,0.031733471622625936,-0.19753954488026423,0.11663070125516102,0.1669100955821634,1.1716514928984312,-8.974150075970272,629.4598052628642,35.34080074933238,93989.34882458448,0.9852675128846153,-0.019566617338461538,0.008972382323076922,-0.16966013896153848,-0.38334939352611747,0.07958228674952637,-0.644258241361564,0.06981588775966523,0.3612716335315304,-0.8569465971688214,0.1779081949223417,0.024370650172384364,0.7167600894930876,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,120696511.0,1.686097344906528e+18,-0.03203233870166113,-0.019641134648504983,-0.011592223823255815,0.32696187,1307.136,1290.9546666666668,1286.0453333333332,1355.864,-0.013766337027322644,-0.1572776936481441,0.03979854071513288,-0.3670547544124753,0.5986643145135075,-10.049257800131782,630.0158653701334,35.30943753011748,93983.0644597132,0.9855039746640316,-0.020744077513833992,0.004816467591304348,-0.168310034229249,-0.3826779540990569,0.09883163927799637,-0.6868832803972269,0.0665087707775904,0.3722861652076698,-0.8662054036143901,0.17877270984432325,0.025313905584432327,0.7130136654675261,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,120746511.0,1.6860973449565279e+18,-0.028492691634178904,-0.025402320173564752,-0.010323874114152204,0.32631359,1302.0,1297.2586898395723,1283.2586898395723,1355.4826203208556,-0.07499791642501681,0.18086702948890382,0.056305762776529926,-0.4931950356422326,0.09856940115669133,-9.934953489576328,629.9607265208458,35.29285836824257,93983.67811190903,0.9856438341345292,-0.021388964097757847,0.005755396989147982,-0.16737889297757846,-0.3829749909183359,0.12026829378546672,-0.7327373182318533,0.055446428592454286,0.38359994608185277,-0.8660305762914006,0.19092477382210132,0.02616750381177038,0.71909432276077,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,120796511.0,1.686097345006528e+18,-0.029495525411612905,-0.022715241892903224,-0.008417523795290323,0.32768574,1307.5271317829458,1298.0542635658915,1283.4728682170542,1353.9457364341085,-0.0967481530985353,-0.14448217175765646,0.024711259416777633,0.5167359740079894,0.11266473235685759,-8.913529537949401,629.6944944853718,35.27577229124704,93986.70630995353,0.9857496175465839,-0.023076145158606922,0.006715710185448092,-0.1664933619809228,-0.3835880027463677,0.14241857732056845,-0.7796448490433298,0.04185386704398518,0.3950113599835142,-0.8627779321155393,0.190039622495785,0.01783025662054944,0.7175572846821382,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,120846511.0,1.686097345056528e+18,-0.02818600378324468,-0.006312210680851063,-0.004244758913763298,0.3309956,1324.1360907271514,1295.0366911274182,1294.790527018012,1341.0366911274182,-0.05671757949495629,-0.3312234285989688,0.018023487729096614,3.0435825735036985,0.5984369817933198,-8.371579885900022,629.6906803372468,35.25227440290019,93986.75557455017,0.9858014406057897,-0.025047663625572817,0.0038473392781491005,-0.16599147882977536,-0.384770210891738,0.1650604243548519,-0.8280564954460738,0.03765595166261827,0.40294222490732395,-0.861281329504772,0.20344369855178912,0.008883517789733173,0.7170331467808508,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,120896511.0,1.686097345106528e+18,-0.02535689072048032,-0.016856945369579723,-0.0025042011534356238,0.3281526,1314.5775401069518,1303.0,1284.894385026738,1341.6336898395723,-0.13588387367464905,0.10064546478117259,-0.019347924035507842,-1.6151221988439306,1.5313109838976053,-11.872582153592074,630.2283666313124,35.22987209250583,93980.67102932675,0.9858633446343358,-0.026343483497946955,0.001705452767217845,-0.16545890132726668,-0.38615226143857784,0.18787485723897102,-0.8769962304233401,0.03675645651658952,0.40965108391686805,-0.8604012656043911,0.2033149958390972,0.003166360559519476,0.7115684756243175,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,120946511.0,1.6860973451565279e+18,-0.02833427992746114,-0.03300800787564767,-0.003991900953367876,0.32680127,1303.0,1309.4827586206898,1272.2758620689656,1355.2413793103449,-0.032720874741135345,0.33795789703179624,-0.01412718148892958,-0.5798176196603964,0.9588512353637424,-10.010992486266023,630.4747112979744,35.21497251644128,93977.87864546197,0.9859270455803821,-0.027954977070383198,0.004475077526779131,-0.16476117958775555,-0.38803607059106643,0.21130453185174186,-0.9255300521944826,0.029569302310156264,0.4204979049828988,-0.8585401578921498,0.18586066428180187,-0.009525107615308339,0.7034165863721786,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1514.0,1095.0,1933.0,1095.0,1107.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
