Index,Timestamp,rosbagTimestamp,_actuator_controls_0_0_control[0],_actuator_controls_0_0_control[1],_actuator_controls_0_0_control[2],_actuator_controls_0_0_control[3],_actuator_outputs_0_output[0],_actuator_outputs_0_output[1],_actuator_outputs_0_output[2],_actuator_outputs_0_output[3],_sensor_combined_0_gyro_rad[0],_sensor_combined_0_gyro_rad[1],_sensor_combined_0_gyro_rad[2],_sensor_combined_0_accelerometer_m_s2[0],_sensor_combined_0_accelerometer_m_s2[1],_sensor_combined_0_accelerometer_m_s2[2],_vehicle_air_data_0_baro_alt_meter,_vehicle_air_data_0_baro_temp_celcius,_vehicle_air_data_0_baro_pressure_pa,_vehicle_attitude_0_q[0],_vehicle_attitude_0_q[1],_vehicle_attitude_0_q[2],_vehicle_attitude_0_q[3],_vehicle_local_position_0_x,_vehicle_local_position_0_y,_vehicle_local_position_0_z,_vehicle_local_position_0_vx,_vehicle_local_position_0_vy,_vehicle_local_position_0_vz,_vehicle_magnetometer_0_magnetometer_ga[0],_vehicle_magnetometer_0_magnetometer_ga[1],_vehicle_magnetometer_0_magnetometer_ga[2],offb_flight_mode_slash_send_data_program_time,offb_flight_mode_slash_send_data_sleep_status,offb_flight_mode_slash_send_data_flight_status,rc_slash_in_channels[0],rc_slash_in_channels[1],rc_slash_in_channels[2],rc_slash_in_channels[3],rc_slash_in_channels[4],rc_slash_in_channels[5],rc_slash_in_channels[6],rc_slash_in_channels[7],rc_slash_in_channels[8],rc_slash_in_channels[9],rc_slash_in_channels[10],rc_slash_in_channels[11],rc_slash_in_channels[12],rc_slash_in_channels[13],rc_slash_in_channels[14],rc_slash_in_channels[15],rc_slash_in_channels[16],rc_slash_in_channels[17],rfly_ctrl_lxl_slash_send_data_id,rfly_ctrl_lxl_slash_send_data_mode,rfly_ctrl_lxl_slash_send_data_controls[0],rfly_ctrl_lxl_slash_send_data_controls[1],rfly_ctrl_lxl_slash_send_data_controls[2],rfly_ctrl_lxl_slash_send_data_controls[3],rfly_ctrl_lxl_slash_send_data_controls[4],rfly_ctrl_lxl_slash_send_data_controls[5],rfly_ctrl_lxl_slash_send_data_controls[6],rfly_ctrl_lxl_slash_send_data_controls[7],rfly_ctrl_lxl_slash_send_data_controls[8],rfly_ctrl_lxl_slash_send_data_controls[9],rfly_ctrl_lxl_slash_send_data_controls[10],rfly_ctrl_lxl_slash_send_data_controls[11],rfly_ctrl_lxl_slash_send_data_controls[12],rfly_ctrl_lxl_slash_send_data_controls[13],rfly_ctrl_lxl_slash_send_data_controls[14],rfly_ctrl_lxl_slash_send_data_controls[15]
196.0,118815487.0,1.6855169958488013e+18,-0.013179785008042896,-0.06439035919571046,0.009826332378016087,0.35032138,1306.9416890080429,1376.0,1271.0,1375.077747989276,-0.04310939676302605,0.1243395908466934,-0.05300243344488978,-1.2872604245991983,1.136323045991984,-11.105406218937876,595.562400878482,27.808407701650637,94373.10192541266,0.990433211752966,-0.031634655384188935,-0.03677349236944229,-0.12918602990353698,-1.1092999759152664,1.1306400980586944,-8.115780019625497,-0.1368358706468321,0.06336750454481997,-0.9945937357057592,0.3659836802409011,0.01530370234848623,0.5283764229572239,0.0,0.0,0.0,1514.0,1514.0,1455.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197.0,118865487.0,1.6855169958988012e+18,-0.011874573938789545,-0.0661903754607978,0.008028044539889959,0.34971854,1302.7708189951825,1375.8437715072264,1271.3854094975911,1376.3854094975911,-0.04248447661900757,0.09829000024053827,-0.04271695425904121,-0.37838018400336415,0.9309226371740957,-9.040190953742641,595.6200177845147,27.8,94372.4403745662,0.9904315086859689,-0.03165244113162584,-0.0357435244863029,-0.1294839173697105,-1.1161873619811635,1.1331221164500107,-8.167316675804999,-0.13391950662421218,0.06456150359389383,-0.9986549237564618,0.37621192479368387,-0.0010677822745419337,0.5339176468866379,0.0,0.0,0.0,1514.0,1514.0,1455.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198.0,118915487.0,1.6855169959488013e+18,-0.01620676063478261,-0.06400581208695652,0.0124534018,0.3494116147826087,1311.4312416555408,1375.4312416555408,1265.7843791722296,1373.5687583444592,-0.00295039980063877,0.03996772235552194,-0.05136899209178013,-0.8776494968129096,0.9694605975289965,-9.491762811733064,595.4742763474624,27.790456919889138,94374.0964126863,0.9903692160396039,-0.031301273287128714,-0.035520627811221124,-0.13010501958415843,-1.1228417847835186,1.1357976939002512,-8.218486942949408,-0.13205678280129968,0.06620596452273451,-0.998346185831041,0.3764176887457499,0.018523102030978466,0.5291009670192671,0.0,0.0,0.0,1514.0,1514.0,1455.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199.0,118965487.0,1.6855169959988012e+18,-0.012541158571142285,-0.05924803946559786,0.010477567418837676,0.34968588,1310.6602265156562,1373.1505662891407,1273.5096602265157,1369.6795469686876,-0.015061843375853715,-0.10837143665565104,-0.02169521101674378,-0.0932783350328266,0.8093380700682969,-8.979656145516634,595.49080148225,27.77630834088959,94373.91960170015,0.9902343050234428,-0.0316380716141996,-0.036055986791694576,-0.13090082341594106,-1.1294365401955508,1.138522846393972,-8.26956336921421,-0.1304639211021409,0.06796579937103815,-0.9969182067216841,0.3706807900655022,0.0344709495394998,0.5368639417189361,0.0,0.0,0.0,1514.0,1514.0,1455.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200.0,119015487.0,1.6855169960488013e+18,-0.014154037791724137,-0.06412090957241379,0.008817962772551724,0.3495157,1306.306896551724,1373.3841379310345,1270.6158620689655,1375.693103448276,-0.06593439498233811,0.03195138007165685,0.0021062448011774596,-1.106654953238015,1.165361683955593,-10.540701138267451,595.7126311332975,27.7663362268787,94371.40105816943,0.9901345251474352,-0.03136108258462223,-0.03590762080316012,-0.13175990687882497,-1.135738460307722,1.1414496629175537,-8.319465323688794,-0.12698046410905747,0.06921392691032514,-0.9978348440654151,0.36735402947227325,0.02569760700436876,0.5447842484277416,0.0,0.0,0.0,1514.0,1514.0,1455.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201.0,119065487.0,1.6855169960988012e+18,-0.018760572869333334,-0.06205090970133333,0.012145849648,0.34972777344,1314.0,1372.2062750333778,1265.9312416555408,1374.6562082777036,0.10019583436011574,-0.009259986540841309,-0.05146083500111284,-0.8995901537502783,0.983045519964389,-9.594839604273313,595.8265937846583,27.75697993927025,94370.10401214595,0.990033976516634,-0.030690491135029353,-0.0359285467801696,-0.13266525806914548,-1.141962284577124,1.1444302609434875,-8.36905405989936,-0.12299280686113799,0.07032558793219469,-0.9993767639415522,0.36795764137123743,0.019487711120401336,0.5242310227424749,0.0,0.0,0.0,1514.0,1514.0,1455.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202.0,119115487.0,1.6855169961488013e+18,-0.014249639100935829,-0.06383626570320855,0.009180817763903743,0.3482212,1305.685086551265,1372.1105193075898,1269.25965379494,1373.944740346205,-0.011925114079011796,0.035200303942577345,-0.05849662334164255,-0.6002168367471623,0.5865216665212554,-9.919570965279323,595.7449072744714,27.74841440505216,94371.0227359207,0.9899094851268357,-0.030531951511348465,-0.03583520930307076,-0.1336523417623498,-1.1483904020018738,1.1469940761821178,-8.422250852513917,-0.12000225212754272,0.06992618289017155,-1.0027128452193015,0.3941794597313036,-0.015400152277568895,0.5207578410610298,0.0,0.0,0.0,1514.0,1514.0,1455.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203.0,119165487.0,1.6855169961988012e+18,-0.01190591539538885,-0.06228321306951136,0.007662914257398486,0.3471704,1302.5495867768595,1370.5495867768595,1272.1404958677685,1371.7603305785124,-0.07681847824236354,0.01487731136604907,0.030861486489734608,-0.9011881084126189,0.6939684307461191,-10.327842965448172,595.9502197318008,27.74,94368.68853448276,0.9897613765548098,-0.031240080458612974,-0.03586838979865772,-0.1345731133199105,-1.1548969223598204,1.149397939938404,-8.47683233275901,-0.11739436200984245,0.06894686604708011,-1.0067374836651841,0.390975062560193,0.015456621237008444,0.5240875518137514,0.0,0.0,0.0,1514.0,1514.0,1455.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,119215487.0,1.6855169962488013e+18,-0.008473553369649806,-0.06306063954863814,0.006336014736575876,0.34662408,1298.0,1371.6263807667317,1275.0,1370.3736192332683,0.0220226106099978,-0.028010781430962344,0.03256491083021362,-0.6216220006386258,0.6780859517286941,-9.76780009623431,595.9070300073026,27.737416185354842,94369.2009393879,0.9896365141721853,-0.033241243847240615,-0.03571952993156733,-0.1350510795584989,-1.1608878224432866,1.1514515154125113,-8.529297738156675,-0.11456303909138912,0.06773899688113337,-1.0069509665308398,0.3685955827396852,0.03625073058835211,0.5395030217005113,0.0,0.0,0.0,1514.0,1514.0,1455.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,119265487.0,1.6855169962988012e+18,-0.012103702993995998,-0.06451905935290193,0.005614144715810541,0.34662703,1299.1454302868578,1369.1454302868578,1271.8545697131422,1374.7818545697132,-0.003596575679334385,0.04688967814684057,0.09788520256802341,-1.1575742801214302,0.818230127490443,-9.730370071733752,596.216189869216,27.72081922591781,94365.67408550753,0.9895441893675138,-0.0340969671925445,-0.035557683719019365,-0.13555590698197695,-1.1667985255208075,1.1534506087941976,-8.581434019826048,-0.11169696454943062,0.06649557982674624,-1.006571681264882,0.3763834500638218,0.010481842829558254,0.5431593365824052,0.0,0.0,0.0,1514.0,1514.0,1455.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,119315487.0,1.6855169963488013e+18,-0.011020677261019284,-0.06290150007575758,0.006785894108815426,0.34681854,1300.3239533287576,1370.4859299931366,1272.6760466712424,1372.3520933424845,-0.0027904249233850903,0.010342406400851278,0.026189992964446657,-0.6394720610165248,0.49123371349524286,-9.22441252028042,596.0234530410057,27.72,94367.86166177792,0.9895168525279643,-0.03456990172550336,-0.03542458286353468,-0.1356704684116331,-1.1719089568921772,1.1555382663496736,-8.63243395000581,-0.1102240591221553,0.0636808638150917,-1.0044749769140633,0.37206349188159,0.022444238219088163,0.5385685202544429,0.0,0.0,0.0,1514.0,1514.0,1455.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.0,119365487.0,1.6855169963988012e+18,-0.0021720163611940297,-0.06393187946398442,0.0010193420447761193,0.34678364,1288.6770428015564,1371.5590142671854,1283.4409857328146,1372.1024643320363,-0.100178383996475,0.1334247887102886,0.11277498661599472,-1.0617317397730779,0.9336029011191892,-9.892889612469705,596.3869750488632,27.710543079377743,94363.73438571999,0.9895568929672743,-0.03610002008082583,-0.03478895549637602,-0.13514317240281135,-1.1768868771338925,1.1576405885979353,-8.683245720066433,-0.10898183836330887,0.0606059679192152,-1.0020938977174565,0.382392219713854,0.020504895355368778,0.5311549330531684,0.0,0.0,0.0,1514.0,1514.0,1455.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208.0,119415487.0,1.6855169964488013e+18,-0.008074413831005222,-0.060977368612924285,0.004204033822584856,0.34779623,1298.0,1369.628664495114,1279.5928338762214,1372.371335504886,0.08766888579933112,-0.06688262797324412,0.055033231320401346,-1.0637790755852843,0.9220653468896322,-9.32732144715719,596.0262333255724,27.69427454595799,94367.82214598128,0.9895711536842106,-0.037214316578947366,-0.03487268563157895,-0.13471421315789475,-1.1817160386722714,1.1598728343044884,-8.73651823418853,-0.10585378606802918,0.059464576760786585,-0.993606083084505,0.38637332719856565,0.02300801598511878,0.5177182730315255,0.0,0.0,0.0,1514.0,1514.0,1455.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209.0,119465487.0,1.6855169964988012e+18,-0.013602448000000001,-0.06121523472,0.002629222826666667,0.3493252,1302.041265474553,1366.0206327372764,1278.9484181568089,1378.9690508940853,0.03809929588394062,-0.06644829741610436,0.04005516940688259,-0.7236080023502249,0.6884677088034188,-9.58697499302744,596.2175046541732,27.689999,94365.67104136379,0.9896629424988804,-0.03628248001970443,-0.035818864064487234,-0.13404396012987013,-1.1865062981301637,1.162139056462289,-8.790434260665798,-0.10223256753394212,0.058828818921486205,-0.9835212881866937,0.38149664846760983,0.02551295686820551,0.5242836892181683,0.0,0.0,0.0,1514.0,1514.0,1455.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210.0,119515487.0,1.6855169965488013e+18,-0.01665281813394018,-0.06388747152145643,0.0019081281453836151,0.3495945,1301.553966189857,1365.2769830949285,1276.0,1383.5305591677504,0.10524220426079216,0.007161352180685393,0.058303938471740105,0.09055566492078326,0.5452021275834446,-9.125843523141969,596.4185634159224,27.682637872049913,94363.39572037953,0.9898485638149135,-0.03400460056724367,-0.03573846147869507,-0.13329014941411452,-1.1910453092029454,1.1639613591506686,-8.842243158009477,-0.09673051462015883,0.05594414631986742,-0.9763887827208418,0.379236965835023,0.005243804043200633,0.5299478432115128,0.0,0.0,0.0,1514.0,1514.0,1455.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211.0,119565487.0,1.6855169965988012e+18,-0.012800094475961539,-0.06165008934134615,-0.0021681631277403845,0.35071823,1298.0,1363.2568870523417,1284.245867768595,1384.4972451790634,0.02041243462647009,0.04987448209574292,0.04125028573861189,-0.7542547153056154,0.6336611563939043,-9.88992061686268,596.4808716861161,27.673888390185517,94362.69441950928,0.9900421668737475,-0.03253627082965932,-0.03505739797305723,-0.13239685531062126,-1.1954880605209885,1.1656135848085778,-8.893244759682336,-0.09050786540876025,0.052197856305852774,-0.9703873756957266,0.3813392694495458,-0.005604886855770089,0.5340950814275078,0.0,0.0,0.0,1514.0,1514.0,1455.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212.0,119615487.0,1.6855169966488013e+18,-0.016623123277591974,-0.06088484441471572,-0.001237963462541806,0.35163063,1302.8627844712182,1362.4511378848729,1282.5488621151271,1387.0,0.016912063029471305,-0.0972246655784027,0.05572753824971879,-0.8815788277840271,0.6090459340337457,-9.985650478740158,596.2881994051296,27.664697184080993,94364.88096434764,0.9901794058810275,-0.03251878103379901,-0.03514248100991438,-0.13134816082018927,-1.1995164188411236,1.1671919644127364,-8.944029355982464,-0.08363287428286396,0.05197634045131382,-0.9639612416319638,0.37780134794921394,0.035517899928185284,0.5425714089371622,0.0,0.0,0.0,1514.0,1514.0,1455.0,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213.0,119665487.0,1.6855169966988012e+18,-0.01617839930104031,-0.05771518787191157,-0.0061218408763329,0.35205507,1300.0,1356.0,1289.9915419648667,1389.0084580351333,0.06735380883381537,-0.07069213266104561,0.07444322511590656,-0.28325285316573967,0.4265947493815351,-9.634807003781981,596.3221883875666,27.66,94364.49058456198,0.9902980221727515,-0.0321446777079252,-0.03570128635262689,-0.1303919128539626,-1.2035111196035182,1.168764346140892,-8.994796326813777,-0.07670489906755384,0.052041111504114,-0.9575006106657453,0.384720380163853,0.005966029763962264,0.5328712757944389,0.0,0.0,0.0,1514.0,1514.0,1455.1931244331895,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.0,119715487.0,1.6855169967488013e+18,-0.02663801844839142,-0.05208087947587131,-0.0021266768428954423,0.35243487,1314.9034852546918,1349.1930294906167,1283.0,1389.0965147453082,0.11202962790154397,-0.011488509263817406,0.031342198174177674,-1.1069827396822556,0.3480061132938018,-10.142982929066905,596.4420710346892,27.65562527022982,94363.12494595404,0.9904198387709497,-0.030355397727374302,-0.036692671662569835,-0.12961798526256982,-1.2071816403709865,1.1700707928195806,-9.045312415429018,-0.0688236513244387,0.051257014113422074,-0.955560613787412,0.3743198999924656,0.02450666816076474,0.5406868895177999,12.566873915769236,0.9823524101823433,0.9823524101823433,1514.0,1514.0,1456.4320545922185,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215.0,119765487.0,1.6855169967988012e+18,-0.01807338034156104,-0.05003586264843229,-0.0003186214559039361,0.35246804,1312.5729513657561,1355.5729513657561,1288.713524317122,1380.4270486342439,0.031458295878477635,-0.09060531921878479,-0.005902587534119742,0.37704190469396837,0.0027767051524594244,-9.39783736367683,596.47010734305,27.64677976226032,94362.7976727794,0.9904700422558734,-0.02971959861429685,-0.03837088221578889,-0.12889381749025722,-1.2107380586861403,1.1712836376666462,-9.09574020039646,-0.060606877839917014,0.05017413835080422,-0.9552117559167848,0.36965356414818873,0.037660488630121364,0.526891122807738,12.842705163939536,1.0,1.0,1514.0,1514.0,1457.6709847512477,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216.0,119815487.0,1.6855169968488013e+18,-0.014593945154145077,-0.05581480895207254,-0.000583181047953368,0.342782,1297.0,1352.2316677482154,1278.7073329007137,1372.7073329007137,-0.0742460333347797,0.08942986775367157,0.03199778935847797,-1.15965322993992,0.516531178564753,-11.003236269025367,596.7674247555308,27.64,94359.42500269305,0.9905056195370576,-0.030262520488315157,-0.03864564378344091,-0.1284107924126419,-1.2136248761146495,1.1725399046860783,-9.144519435168336,-0.05047674212829845,0.049142337446314834,-0.9483215333939945,0.363915705597508,0.02198720270964697,0.5199175465235039,12.895216550300743,1.0,1.0,1514.0,1514.0,1458.9099149102767,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217.0,119865487.0,1.6855169968988012e+18,-0.02009127573043478,-0.05794656524548495,0.005994725597324415,0.33298913,1296.091030789826,1347.227576974565,1257.8179384203481,1362.863453815261,0.05161036429957712,0.055415343591364345,-0.06915787143111507,-1.3751626360189184,0.16600334919207657,-10.38447553483196,596.7939445513173,27.63737039807197,94359.14444028921,0.9905266888742593,-0.030577743348913757,-0.037845067389730085,-0.12841257,-1.2163362868749152,1.1738075464493833,-9.192866820605774,-0.039845387705515656,0.04812391596063152,-0.9397177543298549,0.3810872206265155,0.01029284793809076,0.52646140677488,12.943676974540711,1.0,1.0,1514.0,1514.0,1460.1194584893185,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218.0,119915487.0,1.6855169969488013e+18,-0.013421409692923898,-0.051548067970627505,0.004275697189853138,0.32456717,1286.298865910607,1337.7318212141427,1260.1340893929287,1347.2681787858573,-0.08511010245492989,-0.06924929437792121,-0.04731184802136657,-0.365583247157801,0.089497575359448,-9.457557766303138,596.6714813872925,27.6288712153576,94360.53103927203,0.9905077826998105,-0.03139032187515327,-0.03729370876201092,-0.1285229749481663,-1.2181907735429471,1.175318677945673,-9.242502988134868,-0.031998887905517234,0.047653412821939536,-0.9111131998575558,0.36884483329593754,0.014966409274686171,0.527175739343679,12.99121436027179,1.0,1.0,1514.0,1514.0,1461.1137858517159,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219.0,119965487.0,1.6855169969988012e+18,-0.016278460785992217,-0.05332575981322957,0.00542645866770428,0.32899058,1292.5820895522388,1341.7910447761194,1260.2089552238806,1353.4179104477612,-0.004995132855473969,0.0398500263533044,-0.003871050343124169,-0.7387912171645528,0.1637676387633511,-9.491529636849132,596.4772275143678,27.619999,94362.71344827587,0.990419258246551,-0.03219459206430797,-0.0369743049681798,-0.12909700062305296,-1.2197223356287894,1.1769215664843937,-9.292624822273472,-0.02520183696997715,0.04738938806899934,-0.8749715226684546,0.38806438724616826,0.011521441977635282,0.5314058883891148,13.044106835942467,1.0,1.0,1514.0,1514.0,1462.1081132141135,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,120015487.0,1.6855169970488013e+18,-0.013445093847536619,-0.055128475797603195,0.00456120794274301,0.32303336,1282.5868263473053,1338.804391217565,1255.804391217565,1348.0,-0.006911564355388852,0.015118022377172158,-0.05899183159690437,-0.6004027205118222,0.4122653863925553,-8.943615520985661,596.5140843988304,27.61909653949926,94362.31950789985,0.9902444180043025,-0.03266499899354625,-0.036819136011583646,-0.13035927813503229,-1.2205589861030928,1.1785997130309278,-9.337908697731958,-0.018920111317938144,0.04614195548041237,-0.8313535490185566,0.38232181392742215,0.011344425115995841,0.521223753538789,13.093538995691247,1.0,1.0,1514.0,1514.0,1463.102440576511,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221.0,120065487.0,1.6855169970988012e+18,-0.014696954805760214,-0.05846529326590757,0.013514362352310783,0.31966114,1286.696321070234,1345.2722408026757,1241.0,1339.4555183946488,0.06403351809655172,0.16333989320689657,0.012562272275862069,-0.7794869849655174,0.4727424102068965,-8.23103255862069,596.6589150213487,27.610789649764914,94360.65812995298,0.9900917324315334,-0.032599560939128504,-0.035946581276527334,-0.13177077557157113,-1.2212323783465882,1.180295540227786,-9.382055973136966,-0.012759452996877762,0.04466348714462445,-0.7859791405747668,0.3864489394413335,0.010128694974996744,0.5378399202891001,13.14184391998291,1.0,1.0,1514.0,1514.0,1464.1946623861745,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.0,120115487.0,1.6855169971488013e+18,-0.009958361614987081,-0.05639742576873385,0.017276178547803618,0.3170416,1286.135571336346,1347.7966429954809,1240.067785668173,1329.0,-0.061538251177903874,0.015262888219292364,-0.09394843120493993,-0.15805763949599466,0.7565232084472632,-8.499371082276369,596.3936563575049,27.609999,94363.6596659616,0.9898871342589513,-0.03271636869227358,-0.035942841821416695,-0.13327193912980823,-1.2213672239355764,1.1817075395710415,-9.421969912015626,-0.0069402745079333444,0.04205534713020252,-0.7333300984918674,0.37703854885782273,0.015996625599494347,0.5400822958596074,13.194539803306741,1.0,1.0,1514.0,1514.0,1466.1948924126275,1489.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
