Index,Timestamp,rosbagTimestamp,_actuator_controls_0_0_control[0],_actuator_controls_0_0_control[1],_actuator_controls_0_0_control[2],_actuator_controls_0_0_control[3],_actuator_outputs_0_output[0],_actuator_outputs_0_output[1],_actuator_outputs_0_output[2],_actuator_outputs_0_output[3],_sensor_combined_0_gyro_rad[0],_sensor_combined_0_gyro_rad[1],_sensor_combined_0_gyro_rad[2],_sensor_combined_0_accelerometer_m_s2[0],_sensor_combined_0_accelerometer_m_s2[1],_sensor_combined_0_accelerometer_m_s2[2],_vehicle_air_data_0_baro_alt_meter,_vehicle_air_data_0_baro_temp_celcius,_vehicle_air_data_0_baro_pressure_pa,_vehicle_attitude_0_q[0],_vehicle_attitude_0_q[1],_vehicle_attitude_0_q[2],_vehicle_attitude_0_q[3],_vehicle_local_position_0_x,_vehicle_local_position_0_y,_vehicle_local_position_0_z,_vehicle_local_position_0_vx,_vehicle_local_position_0_vy,_vehicle_local_position_0_vz,_vehicle_magnetometer_0_magnetometer_ga[0],_vehicle_magnetometer_0_magnetometer_ga[1],_vehicle_magnetometer_0_magnetometer_ga[2],offb_flight_mode_slash_send_data_program_time,offb_flight_mode_slash_send_data_sleep_status,offb_flight_mode_slash_send_data_flight_status,rc_slash_in_channels[0],rc_slash_in_channels[1],rc_slash_in_channels[2],rc_slash_in_channels[3],rc_slash_in_channels[4],rc_slash_in_channels[5],rc_slash_in_channels[6],rc_slash_in_channels[7],rc_slash_in_channels[8],rc_slash_in_channels[9],rc_slash_in_channels[10],rc_slash_in_channels[11],rc_slash_in_channels[12],rc_slash_in_channels[13],rc_slash_in_channels[14],rc_slash_in_channels[15],rc_slash_in_channels[16],rc_slash_in_channels[17],rfly_ctrl_lxl_slash_send_data_id,rfly_ctrl_lxl_slash_send_data_mode,rfly_ctrl_lxl_slash_send_data_controls[0],rfly_ctrl_lxl_slash_send_data_controls[1],rfly_ctrl_lxl_slash_send_data_controls[2],rfly_ctrl_lxl_slash_send_data_controls[3],rfly_ctrl_lxl_slash_send_data_controls[4],rfly_ctrl_lxl_slash_send_data_controls[5],rfly_ctrl_lxl_slash_send_data_controls[6],rfly_ctrl_lxl_slash_send_data_controls[7],rfly_ctrl_lxl_slash_send_data_controls[8],rfly_ctrl_lxl_slash_send_data_controls[9],rfly_ctrl_lxl_slash_send_data_controls[10],rfly_ctrl_lxl_slash_send_data_controls[11],rfly_ctrl_lxl_slash_send_data_controls[12],rfly_ctrl_lxl_slash_send_data_controls[13],rfly_ctrl_lxl_slash_send_data_controls[14],rfly_ctrl_lxl_slash_send_data_controls[15]
24.0,249547521.0,1.684823562767149e+18,0.004613162732977303,-0.04001163283444593,-0.006456169202269693,0.3125453049198932,1260.0,1320.5922718187874,1278.2231845436377,1326.0,0.20903846451835373,-0.2120538236618465,0.11928513432369299,-1.7877109383314795,-0.31452864055394886,-11.121119356840934,571.2378,38.6274061513226,94649.25,0.978751194560856,0.004787491395575123,-0.01089933770240749,-0.20470592095742307,-1.1765621303756144,-1.6286921260707963,-0.7810079820524091,-0.5739819987210423,0.0663080466567355,-0.8241120320684365,0.30815124400556326,0.08539373973574409,0.49955266840055634,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,249597521.0,1.6848235628171492e+18,0.018329760161569147,-0.04604942020611702,-0.0021105681000664895,0.31315184,1251.5504648074368,1337.7523240371845,1280.2476759628155,1317.4495351925632,0.036722072253880814,-0.14786419420130195,-0.008758870064697045,-0.8581615041662494,-0.5490966436549825,-10.448721526790186,571.2600638245033,38.62,94648.9945344291,0.9788278962042325,0.005730970308028216,-0.01607987337140298,-0.20397212237375434,-1.2054002818013765,-1.6237071703185841,-0.8185245356413963,-0.5990073035391347,0.07074718628308752,-0.8274165748412979,0.32679635789891376,0.08747700678537772,0.5013042042706215,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,249647521.0,1.684823562867149e+18,0.021920163647098066,-0.05218034930620413,-0.013807419408272181,0.31417118144763173,1235.1869158878505,1335.0934579439252,1290.9065420560748,1330.8598130841121,-0.026610616717305153,-0.052388674456186696,0.10166984231175694,0.032610641259357115,-0.37186690431527963,-9.176847045794805,571.3622473798364,38.615786796968486,94647.82867969685,0.9790346172573189,0.004569316089368259,-0.01792027912942989,-0.2028525949614792,-1.236912191780608,-1.6182054074264844,-0.8598541788958607,-0.6200221376162827,0.07848896862708372,-0.8296757620628082,0.3407508731890389,0.1036692726658062,0.5061970482128674,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,249697521.0,1.6848235629171492e+18,0.014861473746158984,-0.0529475304502338,-0.00041912707792919173,0.31433994,1252.394403730846,1342.9633577614923,1273.0,1323.9633577614923,0.02904904360674157,-0.07830133406741571,0.011498949353932579,0.0433223032022472,-0.2266543646404494,-9.73126844494382,571.4986992758683,38.59949989028307,94646.28750822876,0.9791446143050431,0.004572807633881248,-0.018323222618360727,-0.20228510668008498,-1.2698488112058022,-1.6124282643909595,-0.9032156229865143,-0.6388999965578239,0.08799056068552163,-0.8313779326732014,0.317770576631793,0.13153228525181077,0.5095205339510357,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,249747521.0,1.684823562967149e+18,0.012785214163961039,-0.04976045626883117,-0.005050596172272727,0.3144353,1251.3541260558804,1335.6458739441196,1277.6770630279402,1328.0,0.11033368543452877,-0.09942317206839033,0.040283482585487904,-0.6861954208590493,-0.2683598154295246,-10.053160456213512,571.454801775632,38.59,94646.78650519722,0.9792405504584174,0.0057082946211948,-0.02076424072517373,-0.20155450520847343,-1.3023883221989299,-1.6055489046208673,-0.946154545649956,-0.6536178322881728,0.09616798692007067,-0.8274296053722449,0.3384008681000199,0.11255221971515211,0.4988978931412806,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,249797521.0,1.6848235630171492e+18,0.012270067120080053,-0.0492568826897932,-0.005944728548365577,0.3155233,1251.8560959360427,1335.1439040639573,1279.9280479680212,1330.0,0.04206693945623348,-0.018233053605726857,0.03823499423524229,-0.8693457063480177,-0.40230161982378854,-9.56190262629956,571.8454624696855,38.58925085545331,94642.35017109066,0.9793134991609627,0.006793593717398984,-0.023563514739015235,-0.2008575331530139,-1.3347812107151413,-1.5982625785547437,-0.98893746271592,-0.6667996822322712,0.10385649764120147,-0.8213949713281624,0.3237845973166987,0.110515740965643,0.48671805187332057,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,249847521.0,1.684823563067149e+18,0.020658430706746826,-0.05980338286372745,0.001249844773520374,0.31722945,1247.890374331551,1356.3288770053475,1273.225935828877,1326.0,-0.03250641232861317,0.053028352996178946,0.034849723316475616,-1.4164708088559226,-0.33035556065183186,-10.823690778377165,572.1373132387629,38.572640111624196,94639.02802232484,0.9793507409455523,0.006385986151243558,-0.02443415862312346,-0.20058511634102622,-1.3678909355901587,-1.591077509603663,-1.0323966571824619,-0.6857222071404422,0.11052627211498893,-0.8268831890580837,0.33868265843845624,0.10700102703336295,0.5018204420688974,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,249897521.0,1.6848235631171492e+18,0.02829666686545925,-0.05677857924708926,-0.010624282928848641,0.31629282,1232.9644012944984,1347.2071197411003,1291.0,1329.621359223301,-0.1116807539262473,-0.06980406591790422,0.06979374155347907,-1.2116459521942267,-0.21049839161021194,-10.214906610712498,571.8336622080434,38.56161338093434,94642.47446254462,0.9795281899865591,0.003303669884475807,-0.024819079668682797,-0.19974380848790324,-1.4012700880490325,-1.5839304987944707,-1.0761100348859673,-0.7068024018797755,0.11681314797832365,-0.8367023451876394,0.34171522945176597,0.07576995473642593,0.5086418745598313,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,249947521.0,1.684823563167149e+18,0.0214078804171123,-0.05889365992513369,-0.004514270936363637,0.31434077,1240.246492985972,1348.246492985972,1276.941883767535,1327.565130260521,0.0038958437204845812,-0.18579902851762115,0.05710059771030836,-0.7782275136431718,-0.35024194794713653,-10.69277896277533,572.1500756579262,38.559998,94638.86532876384,0.9796538574595434,0.0017033764681001996,-0.0275063570124141,-0.19879330176900908,-1.4403125127371246,-1.5763101611444619,-1.1247980485378408,-0.7288740899748389,0.11805484348164079,-0.8435883723499994,0.3280526061538462,0.09057337310059171,0.4938623044378698,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,249997521.0,1.6848235632171492e+18,0.01919890675368139,-0.05715006473493976,-0.007543497295850066,0.31305018,1238.6883814640698,1341.1860308932169,1278.1255876427133,1330.0,0.11205863431557654,-0.13068735891930772,0.0651029441168802,-1.4355803599910093,-0.48149465212856823,-10.101526239154866,572.1198392400439,38.53921750748995,94639.21227621484,0.9797682408855799,0.0018866181124048366,-0.031110193159202867,-0.19769373590125391,-1.4823199670870615,-1.568442011264003,-1.1760905534708663,-0.7514648785281313,0.11665511388453066,-0.8489387476775628,0.32877637636209256,0.10780000645266286,0.5010449883758668,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,250047521.0,1.684823563267149e+18,0.021813707392207792,-0.05778316616883117,-0.01246704485909091,0.3126936,1230.8198314970837,1338.2702527543745,1283.7297472456255,1332.2702527543745,0.0406125992390252,0.00035917008596228484,0.08133403789350693,-1.5611580313637123,-0.3372805556935403,-10.065853722583876,572.2402418059901,38.53,94637.8607351095,0.9799642758857142,0.0024254787261960785,-0.03406884234577031,-0.19622293533221288,-1.5242018648851472,-1.5611847561511625,-1.2274103354428618,-0.7744201017298995,0.1180806113795064,-0.854868590529983,0.3449486655282786,0.09619158671918993,0.4991113600029637,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,250097521.0,1.6848235633171492e+18,0.016645594554369578,-0.06639367471647765,-0.0040716610496998,0.31031564,1234.7530040053405,1346.3765020026701,1264.6234979973299,1331.2469959946595,0.08453174512480739,-0.14401869389830507,0.05757403145454545,-0.4622851676161127,-0.31007637463262167,-10.01914574400176,572.5443798032408,38.51750199553001,94634.39662416188,0.980186414720141,0.004025800227192596,-0.03660411741295725,-0.1946239710753636,-1.5660398085669982,-1.5541413595684197,-1.278739666403928,-0.7975029041193953,0.12049514814136193,-0.8610012900439333,0.3578874263099722,0.10480739736072561,0.49616014474375497,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,250147521.0,1.684823563367149e+18,0.026924488675116744,-0.057978165376917946,-0.011929706733155437,0.30903736,1224.683366733467,1338.633266533066,1283.633266533066,1325.366733466934,0.023731504059924254,-0.1976636656226331,0.07958668329962129,-0.8530322324827355,-0.3296903184595678,-9.285754202272221,572.8042703191719,38.50481565786632,94631.4346973599,0.9803524443901356,0.003576689066185292,-0.04037474457898245,-0.1930446016351922,-1.611024395761913,-1.547337661929186,-1.3318324615298063,-0.8158188408958673,0.12160544858716917,-0.8621860123093064,0.35053777509907985,0.09227846199296964,0.4889831391990902,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,250197521.0,1.6848235634171492e+18,0.021783894715268228,-0.055756058079779916,-0.010604575676066024,0.3082232,1230.0646492434662,1334.8383768913343,1279.1939477303988,1324.9353507565338,0.005712244450704229,-0.3483460326358149,0.11214761490945674,-0.5689485549698192,-0.17122811211267608,-9.254203580482898,572.6833033001457,38.5,94632.82042359185,0.9804187870732797,0.002434308765035746,-0.04518226609562109,-0.1916545701117069,-1.657181329661541,-1.5406232690572006,-1.3855822714696968,-0.8323587839285171,0.12222982899121161,-0.8615272639691646,0.35395086761814937,0.08282433544231532,0.47223205809173946,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,250247521.0,1.684823563467149e+18,0.020699974103609627,-0.0645275322459893,-0.0036351844584893048,0.30731997,1231.0,1345.432865731463,1265.7014028056112,1324.432865731463,0.06379916118065905,-0.05120100660059613,0.013133426766020861,-0.6930286241844676,-0.4875637834641497,-10.060948999172048,572.4945127014445,38.495841554375076,94634.97301400661,0.9805164001506697,0.002850723985535714,-0.048403400120089285,-0.19035960020870535,-1.7029041828596732,-1.53415652355265,-1.4407986027315063,-0.8396860607319839,0.11814646057535773,-0.8592175462420641,0.3640932473713301,0.08455837402347433,0.48986804261338884,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,250297521.0,1.6848235635171492e+18,0.037331754830440586,-0.06076328817757009,-0.011801934593791722,0.30659133,1214.0,1345.776,1286.224,1318.0,-0.11486837948066547,-0.059609557378597106,0.10150298891973922,-1.9204165727068343,-0.2890057138601619,-10.95272059352518,572.6134498961467,38.483140011016765,94633.60779631445,0.9807527681269698,0.001346819530954525,-0.04951679441467807,-0.18886576639351643,-1.748486555936673,-1.5277699233576134,-1.4964895395038509,-0.8440318724222341,0.11253953876908074,-0.8563735306789461,0.35432249367170093,0.0979302347536519,0.4824756672641743,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,250347521.0,1.684823563567149e+18,0.03150468033494142,-0.059471537288077185,-0.007417084693659546,0.30475363,1221.2405498281787,1343.0,1277.0,1314.7594501718213,-0.04028861420467186,0.05970636160400444,0.0877769240022247,-0.11094126166184648,-0.22350519886318132,-7.975717516240267,572.4522749207489,38.467913369838705,94635.43736168431,0.9808884543175488,-0.0017288112568579388,-0.05155866451286908,-0.18760745812144847,-1.7935370209974313,-1.5216017266844375,-1.5516913910987253,-0.8497815538907575,0.10812077082130567,-0.8531564656383464,0.36064749038446486,0.09149854377636671,0.48734789770451875,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,250397521.0,1.6848235636171492e+18,0.024205523358,-0.05997837679,-0.009704056724,0.30533034,1223.8831775700935,1337.0,1274.890520694259,1322.671562082777,0.09064187161887728,-0.174759644982613,0.024135328062593137,-1.1998027866865373,-0.29573906366120223,-9.091817744659712,572.6805137421183,38.45794536674914,94632.86312255567,0.9810591457651804,-0.0014016193557024423,-0.05424381995966838,-0.18595331334752407,-1.8384060172655454,-1.5155080418106917,-1.6067263835864878,-0.8560101876328212,0.10410736026540009,-0.8498121288962343,0.36025241484735665,0.093625085450484,0.4792551468577811,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,250447521.0,1.684823563667149e+18,0.027339577838451267,-0.06429643566088117,-0.011343061915887851,0.3049349,1217.3607214428857,1339.7835671342684,1275.0,1324.8557114228456,-0.004014998389838126,0.15486445763376797,0.092959200323741,-1.1725974747616907,-0.12762785378821945,-10.110255000224821,573.1136707481749,38.44830691966142,94627.92327008465,0.9813288220919748,0.0002982730898782687,-0.05544584699368801,-0.18417213518034264,-1.8852133589534374,-1.5097292413379682,-1.664080946737298,-0.8574783387890016,0.09730015278854359,-0.8433539495705931,0.35730734755608495,0.08252080436023426,0.47593354875918203,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,250497521.0,1.6848235637171492e+18,0.029543988702888584,-0.07096445319119671,-0.009174888668500688,0.30611384,1214.0999310820125,1349.4500344589937,1271.2749827705031,1326.9000689179875,0.002331343159292232,-0.07915200785444024,0.014608636916536834,-0.2883347268061427,-0.20368904980124636,-10.186651949031829,572.9316896272674,38.4399904325294,94629.99784731911,0.9817161432468544,0.0005120392727836544,-0.05492986888097094,-0.18225265111902905,-1.9329231709968153,-1.5040970472618278,-1.7225154741398332,-0.8567300664080095,0.08919218700788878,-0.8354460025231563,0.36129440048439126,0.09288579419514616,0.483309193374361,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,250547521.0,1.684823563767149e+18,0.023745275662666664,-0.05549531833066667,-0.01282171829,0.30494323,1224.024,1330.6506666666667,1280.024,1322.976,0.07357493632290114,-0.01901205452061594,0.07499929013412818,-2.479145153740686,-0.46024197646299053,-11.227199100844512,573.1292180306956,38.430024317321106,94627.75547139725,0.9820005992647878,0.0018851540984181799,-0.05553349895967472,-0.18051990753592514,-1.9803583823464856,-1.4986034356911258,-1.7795963493939244,-0.8563552007996209,0.08029226274455031,-0.8278623819045243,0.37781359644978924,0.09489093129903298,0.47075131662980413,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,250597521.0,1.6848235638171492e+18,0.0292803656,-0.060823776499999996,-0.011040030179999999,0.30428684,1217.7771124417832,1338.1783100465734,1277.9554224883566,1320.1337325349302,-0.05219765771582734,0.13420400257643883,0.0829187029842626,-0.7030452772032372,-0.4651748536196043,-8.521967977517987,573.1086010994273,38.42004768840913,94627.99880778977,0.9821464237615091,0.0019899386123063104,-0.05874922020884797,-0.1786980265214462,-2.027707162712625,-1.493153443173542,-1.836251160587619,-0.8560978655374869,0.07114306835137428,-0.8203808435197286,0.36647016029785545,0.07416131002710485,0.46174912150814135,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,250647521.0,1.684823563867149e+18,0.03296180137146795,-0.0678594394141971,-0.01671816505858029,0.3038525,1204.4231564438319,1339.8077188146106,1280.5961405926946,1327.5768435561681,-0.017495333647006457,-0.02750920136879592,0.015123391702648564,0.8754254602715335,-0.6380457187582906,-7.298150576452259,573.01685999834,38.403477705848175,94629.03254013047,0.9824127048189819,0.0006086008883814191,-0.05980787390330845,-0.17688397762615574,-2.074320562718333,-1.4884904804848251,-1.893408545919068,-0.8587426321174,0.06641925846122004,-0.8227280386365932,0.3744603733932205,0.0895263457893692,0.4681981202129138,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,250697521.0,1.6848235639171492e+18,0.023737288786666668,-0.06542037768,-0.01599369713333333,0.30375558,1212.5896069287141,1332.8207861425717,1274.7688207861427,1331.6155896069288,0.08850579400844649,0.021458383436568418,0.10650040469195098,-1.6825651870818152,-0.1957960178602186,-10.565909510765154,572.8934878296243,38.392118902927336,94630.4321009811,0.980372880187312,0.0013083818551900992,-0.05850810384334931,-0.1882659587635188,-2.1206964890555904,-1.4840816704369686,-1.950728225663833,-0.8623245637451286,0.0631245216722533,-0.8282491904246512,0.36560492912167986,0.08521158521115725,0.46631712969207867,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,250747521.0,1.684823563967149e+18,0.015041600151006711,-0.06161735618322148,-0.01267531314127517,0.30338833,1223.8413654618473,1326.793172690763,1268.3654618473895,1331.1586345381527,0.19094585887850468,0.060207328761014686,0.05419175643925234,-0.7791435453538051,-0.559655179706275,-9.86013865153538,573.4362270862842,38.3821428804788,94624.26982044888,0.9811112856504746,0.005874938662088219,-0.057876969509324395,-0.184489082840871,-2.166799597221239,-1.479941862895772,-1.9796323421907571,-0.8600723061275319,0.057198658678525076,-0.8206779380195673,0.35375740689100654,0.09402159322175899,0.4708011756258686,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,250797521.0,1.6848235640171492e+18,0.015586998637931036,-0.07162120534482759,-0.01652570448275862,0.31107855,1220.8961937716263,1337.5778546712802,1273.4740484429067,1348.5778546712802,0.12746832341789052,-0.01851188563417891,0.09871932831775701,-0.5606695523765021,-0.5786254907788162,-10.461385048954162,573.1613474006879,38.37347832949542,94627.38394939275,0.9818105131329325,0.0100615830583389,-0.05926212634224003,-0.1800967172122022,-2.212823491026549,-1.4758801618141593,-2.0002858328495576,-0.8561260573566372,0.05050883271982301,-0.8093052290716813,0.3691614771187801,0.09635514103130016,0.47542825276886036,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,250847521.0,1.684823564067149e+18,0.018522916945963974,-0.07085824885256839,-0.010416541603735823,0.31799257,1231.6633266533065,1352.0,1276.0841683366734,1346.3366733466935,0.07717068587932174,-0.2373361848161198,0.03137421502444396,-1.3944138946311386,-0.508538303871394,-11.242298898480511,572.9957594333985,38.364210861855994,94629.27214687015,0.9823913362156448,0.012228311579169912,-0.06029935537643262,-0.17641306366640705,-2.256900566777428,-1.4724345483636962,-2.021542313472944,-0.8500229699499643,0.04684324507973842,-0.80926788055899,0.3713085830338529,0.09762341435868162,0.47769098181971603,0.0,0.0,0.0,1514.0,1514.0,1095.0,1514.0,1933.0,1095.0,1933.0,1514.0,1514.0,1514.0,874.0,874.0,874.0,874.0,874.0,874.0,998.0,998.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
